"","b_Intercept","sd_subject_id__Intercept","Intercept","r_subject_id[501,Intercept]","r_subject_id[502,Intercept]","r_subject_id[503,Intercept]","r_subject_id[504,Intercept]","r_subject_id[505,Intercept]","r_subject_id[506,Intercept]","r_subject_id[507,Intercept]","r_subject_id[508,Intercept]","r_subject_id[509,Intercept]","r_subject_id[510,Intercept]","r_subject_id[511,Intercept]","r_subject_id[512,Intercept]","r_subject_id[513,Intercept]","r_subject_id[514,Intercept]","r_subject_id[515,Intercept]","r_subject_id[516,Intercept]","r_subject_id[517,Intercept]","r_subject_id[518,Intercept]","r_subject_id[519,Intercept]","r_subject_id[520,Intercept]","r_subject_id[521,Intercept]","r_subject_id[522,Intercept]","r_subject_id[523,Intercept]","r_subject_id[524,Intercept]","r_subject_id[525,Intercept]","r_subject_id[526,Intercept]","lprior","lp__"
"583",0.061394764,0.084010779,0.061394764,-0.084313551,-0.096090284,0.073269589,0.1656653,0.092478393,0.017955008,-0.0022465689,-0.060230979,-0.027291349,-0.00096767994,7.4447045e-05,-0.034083944,-0.18331138,-0.067018868,0.016711694,0.056981751,-0.055864826,0.088644621,-0.16052392,-0.12656747,0.17231975,0.031616502,-0.10230833,-0.043096157,-0.14259671,-0.10623869,-1.409252,-2529.4097
"584",0.021512644,0.067409327,0.021512644,-0.026892897,0.10569994,0.020476356,-0.18035888,-0.030253716,-0.0060083689,-0.023301492,0.068794006,0.0094432181,0.030507679,-0.056811528,0.09247678,0.064471182,0.071663423,0.020619825,-0.044436592,0.055232643,0.023632435,-0.00058683402,-0.083789459,-0.062460616,-0.15901599,-0.00082081155,-0.0007278795,0.094104838,0.065681654,-1.3919158,-2527.2084
"585",0.012404238,0.021248526,0.012404238,-0.029889305,0.03146668,-0.024495196,0.00069741889,-0.024423716,0.0015787582,-0.01316104,0.012879393,0.023821552,0.0090341455,-0.036873873,-0.0026298269,0.034421239,0.036348611,0.013088317,0.027435518,-0.0037694399,0.00080931244,-0.00493446,-0.043404264,-0.0080240708,-0.04050258,-0.019982999,-0.013649669,0.035518182,0.034271734,-1.3456864,-2533.4499
"586",0.089080283,0.0059946961,0.089080283,-0.0088937896,0.0063850324,-0.013341664,0.0040069212,0.00058169922,0.0026330836,-0.0077035585,0.011320177,0.001992176,0.0064036102,-0.00037123124,-0.00056786968,0.00092910747,0.010887941,0.0082921142,0.0056757848,-0.0086873711,0.0045088863,0.00064211604,-0.0046763896,-0.0059133816,-0.0059568088,-0.00076204911,-0.012567819,0.0065926176,0.0019305401,-1.3321617,-2535.5075
"587",0.025006525,0.011025413,0.025006525,-0.01919981,0.0019475478,-0.011934436,-0.0058108157,-0.0056606567,0.0030521634,0.0019537245,-0.006443871,-0.013061955,-0.008880287,0.004880919,0.0082405308,-0.0082235319,0.0021033928,0.00048258404,-0.0018277034,-0.0072591495,-0.002389921,0.0044954641,-0.020063092,-0.0066861345,0.0015932422,-0.0074527876,0.0038792194,0.002439319,0.0044737208,-1.335568,-2524.4784
"588",0.032513288,0.014104362,0.032513288,-0.029891183,-0.0019874103,-0.017663888,-0.0088005307,-0.0059764117,-0.005172998,0.013138316,0.0038938139,-0.0073825351,-0.011194404,0.0020087338,0.010715046,-0.0075336759,0.0091758624,0.0011796597,0.00071474365,-0.0042714021,-0.0026331363,0.0097551747,-0.014672847,-0.0052785822,0.004631416,-0.005783222,0.011110556,0.011029205,0.0047353625,-1.3387429,-2524.061
"589",0.016938398,0.01650656,0.016938398,-0.021723451,-0.0026170005,-0.010411637,-0.016273642,-0.0027263069,-0.016056886,0.010450644,0.0074784328,-0.0061799213,-0.0077145123,-0.0069589693,0.013636706,-0.012046005,0.013541242,0.0051198613,-0.002783594,-0.0085996242,-0.010196153,0.024755771,-0.017367556,-0.0072173101,0.0028623999,-0.0089011977,0.010338798,0.01002623,0.00073967216,-1.340974,-2523.6686
"590",0.036421264,0.024741025,0.036421264,0.02306963,0.008512082,-0.014067665,-0.0079371291,0.0073274225,-0.00403294,0.012433548,-0.0035645304,0.0088839663,-0.038902046,-0.025562432,0.0032075861,-0.010545906,0.0062869872,-0.00082101218,-0.026478532,-0.016315375,0.011503385,-0.017221933,-0.0042826134,0.026604105,-0.024609555,-0.056007983,0.0078814502,-0.00035309862,-0.011137966,-1.3494394,-2523.4668
"591",0.02581451,0.039480452,0.02581451,0.02314798,0.034214848,-0.0010336192,-0.041598859,0.0062334459,0.03255245,-0.05036708,0.012563991,0.0094167186,-0.0093431579,-0.032112941,0.084710666,0.04788722,0.059183175,-0.04391967,-0.024116752,-0.00045106981,0.03701068,-0.060617898,0.027784989,-0.033744272,-0.022717227,-0.042536701,0.0026607725,-0.037435019,-0.00012693239,-1.3640322,-2526.6271
"592",0.051455941,0.0041890513,0.051455941,0.00037810586,-0.00061955007,0.0026787779,0.0046253155,0.0036384231,0.0039140271,-0.0014760979,-0.0075992094,-0.00042061134,-0.00033084018,0.0027481107,-0.0011752411,0.0042034885,0.00086117564,-0.0082191984,-0.00662262,-0.0043007859,0.00073974211,-0.0020504321,0.00090044911,0.0062980179,0.0030178668,0.003201412,-0.0023386614,-0.00047447754,0.0035307884,-1.3291811,-2529.0254
"593",0.026035965,0.079377555,0.026035965,-0.019606235,0.043206539,0.12264498,-0.038314649,0.059101544,0.047730543,0.017178422,-0.041786881,-0.067954788,0.11668931,-0.079047379,0.10526326,-0.040144792,0.094977153,0.030310978,-0.012457627,0.026910376,0.070657396,-0.15327594,-0.037227292,0.12966737,-0.10982824,-0.01964102,0.046825971,0.046225794,-0.012300142,-1.4039318,-2519.5633
"594",-0.025638512,0.17886284,-0.025638512,-0.2138393,0.1574365,-0.0079518783,-0.36559403,0.1309093,0.036159258,0.0563806,0.067181416,-0.26573042,0.052909669,0.015472466,0.19985467,-0.11812888,0.13348819,0.14528247,0.18684725,0.23729589,0.21322246,-0.11835303,-0.12836132,0.11089694,-0.0036675218,-0.045244316,-0.14382756,0.045569114,-0.12681584,-1.5034126,-2517.867
"595",0.0086610905,0.074565182,0.0086610905,-0.099531009,0.022603257,-0.03081917,-0.10287035,0.10496552,-0.026101263,0.02522523,-0.0084369415,0.020403058,0.034242294,0.070938063,0.0037174142,-0.089598558,0.071155938,0.0025359387,0.10422803,0.10945455,0.13683098,-0.029714477,0.066368857,0.071122622,-0.021027333,-0.096579024,0.014734577,0.022290243,0.032914173,-1.3989855,-2523.145
"596",0.029089583,0.11273671,0.029089583,0.044451028,-0.1196991,-0.15922029,-0.22747982,0.11274356,-0.0012418236,0.18203669,-0.17217253,0.14812316,0.00067737593,-0.028951817,0.14889821,-0.15915009,0.12080189,0.021115654,0.20166014,-0.039475978,0.088453674,-0.21799042,-0.068599648,0.15558619,0.067659247,-0.12738302,0.10134982,-0.087646011,-0.026642269,-1.4373284,-2530.332
"597",0.029418928,0.039538869,0.029418928,-0.072548285,0.14311744,0.05438124,0.050410862,-0.023938713,0.0081342316,-0.016009341,-0.0095271553,0.0026586551,-0.0011487212,-0.055204397,0.015917233,0.040037528,-0.0014180079,-0.034991284,-0.00015337638,0.051182478,0.0075703419,0.020834328,-0.047389819,-0.049597093,-0.044865927,0.026160628,-0.019442166,0.010197248,-0.019057094,-1.3641348,-2532.3022
"598",0.018781525,0.012331231,0.018781525,0.021753916,-0.044054674,-0.0086167659,-0.016887089,0.011393971,-0.0029519076,0.0046079579,0.0050527488,0.0109514,0.0052119418,0.0082947326,-0.00048725338,-0.017547173,0.002741666,0.016880652,0.0016708964,-0.010953498,-0.0050019249,-0.016462946,0.010222143,0.013830059,0.010306171,-0.0099772864,0.00088453873,-0.0014005663,0.0045522909,-1.3368133,-2532.8596
"599",0.0048281397,0.051421497,0.0048281397,-0.10516663,0.15032321,0.0913668,0.084652908,-0.037606204,0.056142646,-0.030454012,-0.02026738,-0.0011946293,-0.05523856,-0.051595329,0.11662466,0.027212976,-0.050806697,-0.030348156,0.080980145,0.063711244,-0.0040961485,0.016482147,-0.12095593,-0.018478512,-0.055425437,-0.0008546064,-0.045337782,0.027813664,-0.00093425087,-1.3758303,-2536.2304
"600",0.0010152744,0.10651768,0.0010152744,0.24955465,-0.18568739,0.085643461,-0.011115016,0.12793047,0.18992753,0.071620176,-0.099447662,0.074475274,0.11721249,0.1494949,0.092279451,-0.067281573,0.049336808,0.2672668,0.063926286,-0.027945229,0.2301814,0.085984421,-0.038158616,-0.028116021,-0.15305923,-0.0076385007,0.016465306,0.059061266,0.044586902,-1.4309215,-2533.1741
"601",0.017807855,0.022970787,0.017807855,-0.033188403,0.049868899,0.015144281,-0.0031208912,0.011189323,-0.012561466,-0.009655942,0.022008925,-0.044360906,0.038740219,-0.0054903753,0.016407864,-0.003417882,-0.025250213,-0.019395441,-0.013145669,-0.0019547067,0.0039838168,-0.0067997294,0.014478168,0.021508106,-0.006653712,-0.0035708727,-0.0090427323,0.018960514,0.008427715,-1.3474449,-2526.693
"602",0.04937007,0.057821492,0.04937007,-0.077421588,0.12999629,0.053607478,0.021985761,0.053572043,0.0046084673,-0.042001443,0.036691801,-0.065655199,0.11108584,0.034123415,0.072397712,-0.052023526,-0.085309159,-0.023191822,-0.037135305,-0.049248796,-0.014618756,-0.018104882,0.038032096,0.065496158,-0.03614646,-0.012722241,-0.032275215,-0.0087806269,0.064148475,-1.3827668,-2527.1748
"603",0.047180064,0.10930779,0.047180064,-0.19253939,0.35851871,0.15321222,0.099832226,0.10563114,-0.0092611586,-0.051751213,0.0057598848,-0.14270411,0.049502857,-0.0046268946,0.097637622,-0.023177783,-0.090798429,0.0066418718,-0.0081399083,-0.038840569,0.051827575,-0.039911252,-0.0090838231,0.004626275,0.028781517,-0.068201402,-0.10273816,0.00047846942,0.10527326,-1.4342061,-2526.3251
"604",0.087291031,0.04692835,0.087291031,-0.042477165,0.14792607,0.061363027,0.060121923,0.038598853,0.031468152,-0.069935482,0.025532255,-0.081946625,0.050146172,-0.026788366,-0.020409454,-0.022540969,-0.043913632,0.027633294,0.034029929,-0.050346679,0.0068145432,-0.024372682,0.01842539,0.05227708,-0.054559994,-0.036172159,-0.012698102,-0.050535086,0.047995129,-1.3730253,-2530.9417
"605",0.092850887,0.034549666,0.092850887,-0.029636142,0.09780648,0.042116657,0.042817497,0.0069322438,0.028486265,-0.052178791,0.013637782,-0.042043381,0.033331278,-0.014657449,0.011637301,-0.0012534185,-0.032605153,0.025055402,0.015323734,-0.029905143,-0.012008807,-0.020947282,-0.025573851,0.052462754,-0.052858618,-0.049816186,0.0082815242,-0.031945383,0.040005828,-1.3608691,-2530.4058
"606",0.040837154,0.04839865,0.040837154,0.053141785,-0.1083668,0.069220362,-0.041668744,-0.006680463,-0.010170159,0.024807638,-0.066379144,0.035946912,0.0052274567,0.035066909,0.0046561811,-0.0054036713,0.010932899,0.012918771,0.039780812,0.044641789,0.055065431,-0.0091386299,0.0054648554,0.044242688,-0.04377819,-0.064877362,-0.059847237,0.057822971,-0.060636259,-1.3731729,-2525.7618
"607",0.028339052,0.022187035,0.028339052,-0.01712006,-0.0081535359,0.017854371,-0.0049572997,-0.026590218,-0.0071176611,0.011378749,-0.019187436,0.009263249,-0.0080039912,0.028786474,0.0044362459,-0.0026593948,0.0073578806,-0.0090338934,0.012756154,0.014171848,0.02538471,0.014697522,-0.00063799454,-0.0064077206,0.0063896368,-0.011168941,-0.033143948,0.037905823,-0.019925572,-1.3467691,-2524.4807
"608",-0.015991152,0.026227563,-0.015991152,-0.035190031,-0.0071667824,0.062562129,0.031280917,0.0021104049,-0.020966887,0.017601891,0.011330005,-0.031903051,0.00020596735,0.022607456,-0.012584915,0.01746827,-0.02838155,0.01116817,-0.0037967411,-0.019246257,0.010344862,0.0019874492,0.0030277121,-0.030825913,0.00059280137,-0.026674586,-0.033284016,0.046037286,0.018031296,-1.350688,-2529.1612
"609",0.027734036,0.028201527,0.027734036,-0.05401424,0.01837113,0.080779434,0.021922073,0.025743914,-0.045932307,0.03795044,0.041024593,0.0088743627,-0.034368428,-0.0070858538,-0.058891128,0.01270037,-0.011145331,0.012320101,-0.022027834,-0.037402107,-0.0022370734,0.051457279,0.0025179935,-0.010695341,0.025009302,0.059184868,-0.018354019,-0.028394274,0.011776571,-1.3527761,-2538.6437
"610",0.058667886,0.1140993,0.058667886,0.10033446,-0.042281943,-0.31892954,0.061726266,-0.082331758,0.21756551,-0.11755888,-0.33526073,-0.050835397,0.20123884,0.058431889,0.18439373,-0.0085049949,0.010364015,-0.014604109,0.088502441,0.13606468,0.048504015,-0.22225873,-0.035122434,0.091720694,-0.13776746,-0.26694102,-0.026306265,0.17469942,-0.17298463,-1.4392678,-2539.5991
"611",0.00067206324,0.011613204,0.00067206324,-0.014833481,0.018933018,0.011655996,0.013066462,-0.0039558136,-0.0032928841,-0.0048591678,0.017541364,-0.0057390821,-0.0036522157,0.02157507,-0.024202157,-0.0034298668,-0.0085253227,0.0028786108,-0.0013018416,-0.0028362449,-0.00030383748,-0.0050894775,-0.011004777,-0.0058902128,0.0023313858,-0.010554287,-0.003123722,-0.01127878,-0.0033025863,-1.3360169,-2528.8212
"612",0.018035818,0.16891117,0.018035818,-0.05486322,0.012185644,-0.17859404,-0.13295169,0.21435444,0.059180728,-0.039427132,-0.10327451,-0.49679558,0.14038694,-0.068758913,0.15320137,-0.21939247,-0.074222922,0.16728797,-0.044422011,0.11987234,0.48484677,-0.098448161,0.14322815,0.19246391,-0.063604473,-0.24013103,-0.18065848,0.00080054575,-0.16141304,-1.4933871,-2531.0728
"613",0.077119116,0.035764883,0.077119116,0.052962387,0.024981054,0.022792922,-0.035089177,-0.052404627,-0.042359023,0.041559221,0.031942116,0.052847865,0.006504261,-0.042914442,0.0013615847,0.0011326132,-0.044579484,-0.063237446,-0.01624814,-0.083243436,-0.037321819,-0.036830861,-0.038862831,-0.0063230207,-0.085828329,-0.010644907,0.011739764,0.025571191,-0.0079864846,-1.3614902,-2533.4476
"614",0.022711055,0.037096847,0.022711055,-0.021393711,-0.027139612,0.017128713,0.0034180573,0.019402712,0.055624358,-0.028353827,0.0046746492,-0.044819721,0.011797877,0.010775545,0.040198918,-0.051293662,0.026200952,0.060735273,-0.034300666,0.13158961,0.023848487,-0.057590977,-0.012617521,0.040508496,0.034103305,0.02000074,-0.024075853,-0.016588731,-0.060552178,-1.3616151,-2531.4073
"615",0.064706459,0.021848261,0.064706459,0.0092772877,0.01875175,0.0022419025,-0.017431254,-0.0030680668,-0.026103558,0.020254424,0.0024851316,0.021909183,0.00040038912,-0.014251122,-0.014902179,0.024732371,-0.0075838799,-0.017419338,0.029273535,-0.059175022,-0.00010636031,0.0110637,-0.005703032,-0.006136236,-0.04370417,-0.036762862,0.01098681,0.022404233,0.03199883,-1.3471823,-2530.9985
"616",-0.00014890541,0.015094152,-0.00014890541,-0.0099637197,-0.020615207,0.008294705,0.009319775,0.0067609222,0.013612113,-0.01101679,0.0031753741,-0.017450195,-0.010673173,0.0077317788,0.011558935,-0.022096897,0.014103074,0.009174699,-0.020120951,0.012118217,-0.0066260904,-0.0035839154,-0.013268399,-0.0025026355,0.027292304,0.021498976,-0.0025848195,-0.01022103,-0.016812775,-1.3394978,-2528.6236
"617",0.035132984,0.056750086,0.035132984,0.075079031,0.1030387,0.029903424,-0.048080658,-0.025276272,-0.052821696,0.078420999,-0.0070912017,0.068725335,0.06709249,-0.033107119,-0.031864539,0.015241007,-0.010861596,0.0015868573,0.072487919,0.015611852,0.023728879,-0.0092209231,0.050479355,0.044072638,-0.078858407,-0.099042229,0.044341582,0.0623207,0.025178245,-1.381428,-2525.6012
"618",-0.023507235,0.054704322,-0.023507235,-0.072048842,-0.058180188,0.0386693,0.015278091,0.08093534,0.051210084,-0.063627612,0.030797289,-0.076477979,-0.027125908,0.005742778,0.048518449,-0.070487678,0.0019898848,0.0712124,-0.03974854,0.05103586,0.013567631,-0.048720684,-0.055409655,0.0010036615,0.051566086,0.037724961,-0.053141229,-0.047250623,-0.0048710154,-1.3792308,-2526.9598
"619",0.055573303,0.12715103,0.055573303,-0.055179322,0.17601379,0.24466256,-0.053988977,0.027548627,-0.010281821,0.13282036,-0.010340755,-0.058043504,0.20593619,-0.17865529,0.034566848,-0.010931408,0.045608942,-0.029968233,0.28189704,0.051112255,0.10193981,-0.17026171,0.031084702,0.15512197,-0.22698578,-0.13813561,0.11573957,0.11258087,-0.059312281,-1.452241,-2522.4066
"620",0.059767027,0.070570036,0.059767027,0.044886683,-0.074449391,-0.10774868,0.041428785,0.10970996,0.037347428,0.011175214,-0.10662688,-0.031196283,-0.017412606,-0.018299524,-0.017868718,-0.041622285,-0.044834201,0.082018471,-0.096603351,-0.029837311,0.014315479,-0.051330586,-0.11668158,-0.051145544,-0.026291251,-0.1680049,-0.065667213,-0.087561256,-0.16409999,-1.3957675,-2530.4636
"621",-0.047589136,0.17068729,-0.047589136,-0.15839579,0.21811,0.14689725,-0.36117232,-0.063995435,0.05631835,-0.0054209886,0.010865443,-0.076804608,0.20587527,0.040105415,0.42094093,0.096799857,0.047222472,0.053216882,0.16614207,0.15415242,0.12197643,-0.099304323,-0.021363813,0.39164965,-0.20754232,-0.28368124,0.020420793,0.18940865,0.3455742,-1.4955942,-2525.5558
"622",0.053573099,0.11460363,0.053573099,0.072545039,-0.012737755,0.20164776,-0.056301515,-0.069930189,-0.10947345,-0.05326939,0.12725037,0.094518268,0.14825375,0.015533016,-0.047113763,-0.039244786,0.097715541,-0.020526216,0.091401741,0.0029263762,0.017292359,-0.24607612,0.025363376,-0.015230105,-0.22244721,-0.14769501,-0.18212338,-0.050450893,-0.028389406,-1.4396451,-2522.438
"623",0.028923662,0.083332345,0.028923662,-0.11459419,0.03864682,-0.057234129,-0.045069273,0.091642022,0.12981714,0.051240688,-0.033145842,-0.11048475,-0.064971073,-0.1049343,0.13013522,-0.067254344,-0.066704846,0.084649492,-0.022130125,0.053387849,0.047706162,0.019392937,-0.084283435,0.10593185,0.046681375,-0.076906582,0.089818817,0.07192483,-0.0028886639,-1.4079219,-2523.924
"624",0.068552112,0.16724283,0.068552112,0.2263123,-0.003241975,0.28738034,-0.042689258,-0.07287894,-0.17489261,-0.051175668,0.14215031,0.19412095,0.19624494,0.1144258,-0.10046329,0.065878965,0.20501236,0.027808282,0.14317127,-0.068331611,0.043929103,-0.3095793,0.017664046,-0.068024141,-0.29768618,-0.085768994,-0.23511766,-0.061756042,0.068131243,-1.4926908,-2527.9658
"625",0.051639515,0.007552419,0.051639515,0.0030242818,-0.013347575,-0.00029521051,0.0047678803,0.0055527188,-0.0029148265,0.0061004278,-0.0099944996,-0.0043027041,-0.0087138497,0.0066492627,-0.0087300116,-0.0077713928,0.0035189798,0.006999967,0.013034466,0.0027038671,-0.00093529621,-0.00048176939,-0.011066884,0.0032314807,0.0058299103,-0.00090176815,0.006696138,-0.006005096,0.0082415143,-1.3325486,-2528.7292
"626",0.030218992,0.16289992,0.030218992,-0.098130805,0.30335127,0.1824683,-0.23764013,0.051468755,0.16331175,-0.035075892,0.34940702,0.043715283,0.29950882,-0.2692955,0.39667839,0.031610813,0.001456709,0.031208781,-0.14751125,0.064583351,0.084135325,-0.19703096,0.043028771,0.20816478,-0.26013591,-0.28587978,-0.11550339,0.21183237,-0.19091697,-1.4875065,-2525.042
"627",0.0092065289,0.040421042,0.0092065289,0.0089852671,-0.064412777,0.033540325,0.034618511,0.014910214,0.000218572,0.033515578,-0.05601695,-0.024608088,-0.051174489,0.05154173,-0.067809962,-0.057528933,0.026907394,0.045249085,0.078845485,0.045771895,0.016913029,-0.019435621,-0.048690539,-0.012473795,0.0047630993,0.004496732,0.03508451,-0.053019513,0.028345371,-1.3648435,-2529.8504
"628",-0.0020335478,0.16168408,-0.0020335478,-0.084866417,0.037682621,0.15963659,-0.20153906,0.068482547,0.22610443,-0.004434015,0.25862154,-0.024016107,0.3031845,-0.24980514,0.34505,0.093417975,0.048642923,0.11789936,-0.1073294,-0.029279834,0.12723808,-0.18405822,0.11165202,0.18197639,-0.19737341,-0.26587028,-0.10911144,0.29009578,-0.27156736,-1.4860886,-2524.2462
"629",-8.7793453e-05,0.18041021,-8.7793453e-05,-0.1275559,0.082687557,0.20426494,-0.19338155,0.065003445,0.10788563,-0.027699586,0.23523017,-0.10033179,0.36697166,-0.18949871,0.5001581,0.1042728,-0.039895053,0.091954103,-0.141098,-0.1002649,0.085560902,-0.22250857,0.064307647,0.21578377,-0.21654023,-0.35198362,-0.012386612,0.24349754,-0.34037257,-1.5048139,-2525.4774
"630",-0.0040143554,0.16218938,-0.0040143554,-0.16635088,0.15251435,0.22167264,-0.035909851,0.034601393,0.11200743,0.052918775,0.20668384,-0.083456042,0.20318284,-0.19411917,0.35009443,0.15628368,-0.0041027169,0.18024273,-0.087473775,-0.045955939,0.061330141,-0.20343139,0.035685262,0.10617449,-0.15363988,-0.12285439,0.051969783,0.23440975,-0.2355171,-1.4865966,-2520.7729
"631",-0.007473756,0.17202557,-0.007473756,0.044819811,-0.0080304925,0.31096952,-0.1445694,0.12849572,-0.053663001,0.068583711,0.013620023,0.2132756,0.04955782,-0.092026392,0.11851554,-0.25432576,0.18293515,0.15067035,0.081865916,0.25955249,0.13388882,-0.10375972,-0.046587696,0.16565724,-0.093380634,0.0071736275,0.014850403,0.062479508,0.22547485,-1.4964416,-2517.3976
"632",0.018100192,0.1217716,0.018100192,-0.03362016,-0.024029078,0.25444003,-0.096569899,0.013375786,0.040078545,0.087754981,0.051090604,0.061038852,0.05786395,-0.057828998,0.0027712793,-0.16829723,0.080697906,0.13992146,0.097297242,0.16449401,0.06359485,-0.11352784,-0.053135149,0.065897763,-0.089657289,0.016277732,-0.038688365,0.028375263,0.098435469,-1.446248,-2516.2522
"633",0.00061364756,0.12105588,0.00061364756,0.030192346,0.13528406,-0.14691385,0.0014945306,0.10950664,0.053302601,-0.07186592,0.082388283,-0.049484977,0.017208333,-0.045659352,0.17452582,0.12548153,-0.021567427,0.029245211,0.0077325232,0.026748031,0.053734346,-0.032254326,-0.012120152,0.070067514,-0.051740452,-0.23368135,0.019718995,0.12343327,-0.048219642,-1.4454596,-2519.8161
"634",0.023220783,0.11339346,0.023220783,-0.068197227,-0.0076657641,0.17342741,0.017963762,-0.016246686,0.065174667,0.083388283,-0.01270493,0.0055995424,0.022603502,-0.08768322,-0.022856678,-0.13075699,0.11582779,0.091046956,0.16253372,0.024624698,0.099665695,-0.12826347,-0.050554029,0.061823474,-0.067704638,0.00044441995,-0.00029978098,-0.0017153091,0.034536228,-1.4379169,-2515.6881
