"","b_Intercept","sd_subject_id__Intercept","Intercept","r_subject_id[401,Intercept]","r_subject_id[402,Intercept]","r_subject_id[403,Intercept]","r_subject_id[404,Intercept]","r_subject_id[405,Intercept]","r_subject_id[406,Intercept]","r_subject_id[407,Intercept]","r_subject_id[408,Intercept]","r_subject_id[409,Intercept]","r_subject_id[410,Intercept]","r_subject_id[411,Intercept]","r_subject_id[412,Intercept]","r_subject_id[413,Intercept]","r_subject_id[415,Intercept]","r_subject_id[416,Intercept]","r_subject_id[417,Intercept]","r_subject_id[418,Intercept]","r_subject_id[419,Intercept]","r_subject_id[420,Intercept]","r_subject_id[421,Intercept]","r_subject_id[422,Intercept]","r_subject_id[423,Intercept]","r_subject_id[424,Intercept]","r_subject_id[425,Intercept]","r_subject_id[426,Intercept]","r_subject_id[427,Intercept]","lprior","lp__"
"7782",4.1802806,0.8444904,4.1802806,-0.028476978,-0.083564154,-0.92841715,-0.29870795,0.27354743,-0.8497506,-0.43767741,0.033769115,0.62918662,1.3028501,-0.025187188,0.046943891,-0.28025619,-1.2468142,0.2186873,0.088767602,-1.3903348,-0.24277735,1.0950368,1.5414597,0.10377791,0.67412325,-0.41569407,-0.57677549,-0.74443594,-0.42815967,-6.052171,-284.90849
"7783",3.9333876,0.7251476,3.9333876,-0.3396002,0.51811833,0.090755052,-0.19282359,1.1341032,-1.8927054,1.0243305,0.27145409,0.7155768,-0.7000205,-0.76457211,1.3113223,-0.25792223,0.25810037,1.3765072,1.2284751,0.027152037,0.71413107,0.31061997,-0.72002272,0.533669,0.82666494,0.96293942,-0.01632912,-0.013211972,-0.47891028,-5.4876707,-291.05716
"7784",4.1473371,0.71514502,4.1473371,0.097642846,0.53893676,-0.76780392,-1.1065407,1.4715987,-1.0890219,0.87287141,-1.0160805,0.17005993,-0.24814706,-0.79334677,1.6334783,-0.31132681,0.092357756,0.92823713,0.70067703,-1.1810719,0.078741835,0.93259367,-0.3840796,0.46336009,1.3222525,0.79113955,-0.84461805,0.447037,-0.07839915,-5.8618609,-291.65956
"7785",4.0706342,0.94790817,4.0706342,-1.0849941,1.5068297,-0.43939959,0.34012952,-0.057209675,-1.3411043,-0.35515512,1.2723357,1.2399354,0.97571729,-0.35998614,-0.32316911,-0.24802038,-1.0542209,0.68423554,0.16547242,-0.96021606,0.086178719,1.3713696,0.67066354,0.092579904,0.16210629,-1.0081083,-0.47416542,-0.014061804,-0.91019128,-5.954548,-286.22199
"7786",4.4296158,0.82294055,4.4296158,-0.86456858,0.42377758,-0.32721451,-1.2958155,0.025936469,-1.5908479,-0.32791216,-0.28561232,1.5443631,0.81455687,-0.99190438,0.97588905,-0.31920167,-0.25992171,0.32735975,0.4317689,-1.3594567,-0.29634658,0.12758585,1.0452051,-0.75776746,-0.27991508,-0.53207235,-0.87569426,-0.58460749,-0.57503337,-6.5076766,-286.30172
"7787",4.0495646,0.65107876,4.0495646,-0.16747702,-0.013247943,-0.46281873,-0.63375121,0.18338514,-1.0861582,0.046235569,0.43331634,0.13321996,-0.77621456,-0.21655523,0.47395011,-0.48625276,-0.78996853,0.85936155,0.34950032,-0.91643905,0.54624501,1.1897181,0.17564149,0.55439497,0.13684543,-0.05300177,-0.5911328,-0.37072214,-0.19880219,-5.6196988,-283.10762
"7788",3.9804223,1.529349,3.9804223,-0.83738843,0.28313586,-0.67483547,0.038810855,2.6220422,-0.91341372,0.59760761,-0.70907112,2.0366824,3.2584637,-0.32956222,1.3156868,-0.64854785,-1.1803259,0.68690704,1.4570624,-1.5250211,-0.026100845,0.23991518,1.6232382,0.74295797,2.0752826,0.57764998,-0.61854464,-0.41319147,-0.68878752,-6.3745886,-279.64761
"7789",4.4362213,1.5330018,4.4362213,-0.29561568,-0.5836051,-0.76748322,-0.4710351,1.2752423,-2.3460539,-0.79678883,0.59703096,2.3444476,1.9052227,-1.1814089,0.43688674,0.18665475,-0.51484975,3.2993626,1.847872,-0.92161242,1.1134242,2.1933387,-0.23800801,-0.007991187,1.4313097,0.49210239,-0.94571802,-0.76462286,-0.25620298,-7.2307519,-280.44011
"7790",4.005252,0.730693,4.005252,-0.65120767,-0.019608918,-0.5525313,-0.30482471,0.75726809,-1.1872977,0.41484327,0.30543253,0.056779708,-1.0254653,-0.48260017,1.500474,-0.52885166,-0.65859813,-0.18066388,1.2483638,-1.5674425,0.54116359,-0.093487048,0.342308,-0.39065031,0.65632801,-0.87544563,-1.0877233,-0.51252452,-0.98955135,-5.6199952,-290.51262
"7791",4.1693699,1.7268689,4.1693699,0.1672745,0.17176933,-1.0954622,1.0752644,1.3783968,-1.0429943,-0.14840654,-0.10061354,5.4432449,2.3580521,-0.65299485,0.61586667,-0.68425354,-1.336132,3.6495431,0.13649597,-0.5259849,-0.32644639,3.9083038,0.33681709,1.4291853,0.70485716,1.9944317,-0.50357341,-0.81711857,-0.65780939,-6.9143048,-287.8619
"7792",4.1755346,1.327806,4.1755346,0.54147456,0.1530734,0.20089207,0.5376236,1.1553249,-1.1588651,-0.10847455,0.15810788,2.4453605,1.6737994,-0.17234104,0.86060434,-1.3763745,-0.94383982,2.247737,0.43217288,-0.51064748,-0.44565304,2.9473753,0.12346984,0.22828435,0.82237119,1.0282543,-0.52102266,-0.26360999,-1.2958224,-6.526674,-284.61227
"7793",4.050534,0.87021885,4.050534,-0.263673,0.38053897,-0.71248798,-0.36121621,0.77530345,-1.4519893,0.90600264,0.33856055,0.065771664,0.097615985,-0.19653759,1.1496966,1.133745,-0.20211652,0.13330329,1.4472087,-1.0389569,1.0780867,0.16562957,0.87100082,0.73264466,0.86061079,0.33751528,-0.41075952,0.168607,0.49226144,-5.8405837,-284.47297
"7794",4.1504746,0.71740105,4.1504746,0.20757664,0.45526855,-0.25715502,-0.1448822,0.8735423,-1.2567801,0.25153513,0.19960792,1.0279566,0.24219344,-0.18943572,0.30162964,-1.0100738,-1.0816289,1.0498693,-0.086646018,-0.67285502,-0.52324065,1.7102483,-0.067293639,-0.25552626,0.47406917,-0.0046745618,-0.63462899,-1.1699328,-1.2421562,-5.8699024,-287.30518
"7795",4.1576483,0.70107146,4.1576483,0.16980085,0.41198945,0.031732291,0.02285572,0.70366414,-0.99832482,0.5161893,-0.040570026,0.78663903,-0.1523609,-0.38284741,0.72753744,-1.1829106,-1.2043932,1.2202848,-0.56879448,-0.98365176,-0.049910308,1.3518824,-0.23965528,-0.36634276,0.41213495,-0.031577764,-0.70395725,-1.0493427,-1.0684123,-5.8668172,-288.95762
"7796",4.5283165,0.80776673,4.5283165,-1.2715949,-0.68023417,-1.4356366,-0.64042129,0.45879493,-2.2491961,0.22022759,0.30268133,0.61255278,-0.076522944,-0.49347704,0.0074939647,0.20036249,0.072854767,-0.38096786,1.7668084,-1.1965391,-0.091435392,0.35133513,0.76737106,0.68596823,0.34990425,1.3720769,-0.81198363,-0.41620027,0.43466995,-6.6889815,-293.1061
"7797",4.0914047,0.56236483,4.0914047,0.27490287,-0.49550723,-0.79388409,-1.0773246,0.33364074,-1.0670609,0.42768093,0.35238997,0.15728537,0.31027907,-0.22914068,0.071664698,0.91243213,-0.57223601,0.4092469,1.0147007,-1.0643126,0.054274686,-0.063429673,0.98262097,-0.0084244352,1.2456396,0.33709679,-0.16834526,-0.62822457,-0.79688463,-5.6066779,-294.1349
"7798",3.9661506,0.62764725,3.9661506,-0.032566392,-0.40688659,-0.9915223,-0.36573339,0.2110613,-0.47592258,0.30548668,-0.52181122,0.35158475,-0.015284097,0.78919258,1.3402344,0.57570271,-0.65384603,1.141437,-0.085658584,-0.44699698,0.27646902,1.1963918,-0.16375575,0.19964553,-0.055793087,-0.56329084,-0.42459827,-1.0503607,-0.32090062,-5.4476844,-295.20714
"7799",4.5062481,0.95387273,4.5062481,-0.99381189,-0.25564734,-0.20353715,0.33529128,-0.59358196,-1.2709717,0.3915681,-0.30443802,0.37565144,0.28414948,-0.97337369,0.34434753,1.3540403,-1.4090807,1.5528213,0.73755958,-1.0225808,-0.73773586,0.43576852,-0.31526867,-0.6245207,1.0262756,-0.456876,-2.0751484,-0.99090418,-1.1412979,-6.7907812,-292.76479
"7800",4.084635,0.98998235,4.084635,0.071984907,2.3896436,-1.0199086,-0.83854942,1.9766972,-2.0058891,1.1372379,-0.29985735,0.63566807,0.47634992,0.13904188,0.72819738,-1.9346207,-1.0613878,0.99882656,0.64131337,-1.37049,-0.40610623,0.08598809,1.0242677,0.28549908,0.79293991,0.8657108,0.088685231,-0.73220949,-0.63834892,-6.0219955,-291.56532
"7801",4.0786752,0.65855747,4.0786752,-0.35698979,0.097944085,-0.18161734,-0.40697561,0.22110641,-0.80561257,0.73347832,-0.20205958,0.38173965,-0.10547569,-0.18542576,0.78255891,0.44079371,-0.54937388,-0.055750694,-0.20277354,-0.90077461,0.92551342,0.71020129,1.2617203,0.1058796,-0.21544726,-0.17262627,-0.26697622,0.8644472,-0.57054387,-5.6797592,-289.71759
"7802",4.3657679,0.8892479,4.3657679,0.050488632,0.32128367,-0.69850537,-0.046119646,1.3882001,-2.1137434,-0.27292064,0.60565267,0.72488823,0.81766996,-0.70293462,0.61008683,-1.024117,-0.14818688,1.5951827,2.2406807,-0.86831161,-0.45086434,1.0716269,-0.75513415,0.5694416,1.5458986,0.53820899,-0.74876347,-1.6273876,-0.26412064,-6.4491915,-288.18471
"7803",4.141194,0.81305069,4.141194,0.034326758,-0.26873445,-0.16578897,-1.1630112,0.099380417,-1.4022038,0.053114975,-0.27771907,0.7619767,-0.21770493,-1.0686004,0.70719952,-0.15141992,-1.1636315,-0.10770654,-0.5522368,-1.8189035,-0.0017392938,0.15475856,0.55608491,0.18875672,-0.82246207,-0.35689523,-1.0686386,0.11492444,-1.1468168,-5.9484516,-290.58342
"7804",3.8164456,0.95274113,3.8164456,-0.74235591,1.4941286,-0.035069316,0.18282829,0.63249887,-2.0828906,0.14335622,0.29367996,0.17966407,1.4850119,0.1253717,0.51989178,-0.51484688,-0.28509804,1.6143204,1.7860832,0.27129991,1.5445801,1.3352527,-0.058775962,0.82749826,2.1660271,0.47952868,0.093611129,-1.3083409,-0.46594676,-5.5138686,-292.15585
"7805",4.1751412,0.74468544,4.1751412,0.40742939,-0.57576539,-0.55383077,-0.34230349,0.96048128,-0.99087763,0.70447023,0.60459325,1.2866243,-0.56284978,-0.12363492,1.1312115,0.087071857,-0.53990075,0.2161096,0.20371247,-1.32534,-0.46421903,0.23741615,0.80970441,0.10537307,-0.30373421,0.047794867,-0.78537811,0.6229076,-0.080306318,-5.9428232,-287.86329
"7806",3.8059552,0.71927143,3.8059552,0.74087472,-0.26158283,-0.2788159,-0.25328264,1.0581125,-1.0885035,0.71716627,-0.58037764,0.84175139,-0.11805096,-0.98522898,0.44445178,-0.13410583,-0.7860758,0.77218714,0.51785317,-0.80637006,0.076134209,-0.014124641,0.74688458,-0.62267105,-0.57510687,0.5541662,-0.55226149,0.45158104,-0.556476,-5.2626296,-289.61358
"7807",3.7550981,0.95146157,3.7550981,-1.0557773,0.87555588,-0.64906963,-0.26076894,0.89341839,-1.3793138,-0.19873425,1.2915141,0.60299681,0.77315779,0.19948325,1.0684309,-0.31617911,-0.19217568,0.65619186,1.1052025,-1.265494,1.0312481,1.7341121,-0.028098411,1.739991,2.8247157,-0.28903584,-0.31969652,-1.1708138,-0.37948227,-5.4093677,-288.25614
"7808",3.8055854,0.38317149,3.8055854,0.47223281,-0.25457841,-0.19429156,0.32271719,0.42746992,-0.39944782,1.0896529,-0.27520759,0.68022013,-0.28097527,0.25874785,0.52317846,-0.2266766,0.11505233,0.49000477,-0.032270862,0.080779963,0.35007987,0.37324408,-0.15112632,-0.45306075,1.0033802,0.63884476,-0.27179127,0.15421375,0.53343627,-4.925904,-304.54027
"7809",3.7698089,0.87082247,3.7698089,-0.41396811,1.0423727,0.67391544,-0.21972706,0.76386388,-0.97084611,-0.3990363,1.2365729,0.20811944,1.3667687,-0.89671086,0.53573956,0.43161125,-1.1230766,1.4433481,1.541009,-1.0353842,0.64251371,0.97872408,1.3445499,1.8277311,-0.16515089,-0.66462474,-0.35802852,-0.75231491,0.41948566,-5.3533281,-292.7531
"7810",4.145586,0.95540932,4.145586,-0.35454541,0.097288804,-0.58167211,-0.31485706,-0.14912125,-1.7353241,0.885232,0.18192562,0.95011075,0.1278528,-0.21531065,0.84787976,0.10610061,-0.62182134,0.93535901,0.51619021,-0.90805222,-0.31971196,0.53583173,0.00032515874,0.8263681,-0.46645865,1.7437177,-0.46850901,0.39387342,-0.70795328,-6.0988981,-281.67609
"7811",3.8896874,0.59792056,3.8896874,0.91840486,0.55006745,-0.3160817,-0.19664341,0.34262847,-0.99198511,0.90424776,0.086608201,0.76100663,0.66532566,-0.81268395,0.77684287,-0.042952234,-0.64743879,1.0706642,0.55139254,-0.60855177,0.94184281,0.41901004,0.65402709,1.0052572,0.62033043,0.11524571,-0.90373263,-0.1922959,-0.27465263,-5.2844727,-288.38354
"7812",3.7118436,0.66086856,3.7118436,1.2216678,0.34195594,-0.18118824,-0.1167282,0.61503076,-0.91952971,0.55022547,0.28266769,0.5008675,0.33140986,-0.15612052,1.0876944,-0.080206192,-0.58561855,1.1144992,1.0685802,-0.6170211,0.92877563,1.352814,1.0810319,1.6125546,0.43290095,0.1305964,-0.56070241,0.17549946,-0.47539472,-5.0470018,-288.38864
"7813",4.2270809,0.96439481,4.2270809,-1.465392,-0.35739928,-0.30082232,-0.42201638,1.6618311,-1.081999,0.23052354,-0.19680538,0.78575665,0.73231626,-0.71438985,0.8245283,-0.69791983,-0.74924856,0.6733716,-0.29078059,-1.3727258,0.66390199,0.0093017236,-0.50160718,-0.10481019,1.4415451,0.30762851,-0.81666798,-1.1190527,-0.10617198,-6.2595125,-282.80728
"7814",4.4347614,1.0493142,4.4347614,1.3413302,0.13400658,-1.152934,-0.36868716,-0.12454039,-2.3314494,0.15776623,1.4199044,0.86931216,-0.10610169,-0.70593714,2.59077,-0.4951429,-1.1798545,0.71253515,1.44309,-0.87525097,0.12021923,1.586178,0.3573204,0.56268805,-0.11162319,1.3027993,-0.77504117,0.38205985,-1.446113,-6.7441865,-288.16532
"7815",3.8756081,0.61805568,3.8756081,-0.22438367,-0.25930324,0.41731398,-0.50047783,0.89378567,-0.69648189,0.19896145,-0.22952584,0.36918833,0.55109521,-0.14746438,-0.038608352,-0.22587371,-0.48126314,0.19823426,-0.085723201,-1.0701164,0.12685294,0.13767361,0.13845093,0.43153885,0.52445864,-0.84099374,-0.57587444,-0.35223506,0.13474344,-5.2803122,-288.05173
"7816",4.0783269,0.76499239,4.0783269,0.67273838,-0.23526688,0.24056578,-0.24486797,-0.18253884,-0.91204765,0.94474504,1.031763,1.18174,-0.68942901,-0.65630403,0.60740589,-0.50877228,-1.399654,0.65280659,0.087602923,-1.6321708,0.30809305,0.14273543,0.77271469,0.68777654,0.2123183,-0.57833216,-0.39496038,-0.44456795,0.065447214,-5.7855627,-289.77989
"7817",4.4698792,0.89791299,4.4698792,-1.2665877,0.3984731,-1.5419843,0.64341856,1.4348066,-2.2037698,0.54680271,0.84567844,-0.30923047,0.8332545,-0.77848268,1.3705063,-0.80038962,-0.1444397,0.11478006,0.84940814,-0.47865014,-0.64681155,1.1921303,0.71545946,-0.38462083,0.19808631,0.84906653,-1.0654851,-0.91644481,-1.3170971,-6.6622766,-290.49787
"7818",3.6988173,0.57597321,3.6988173,-0.6322551,0.36346733,-0.019143948,-0.088124822,0.7818682,-1.0728347,-0.13187434,-0.51705372,0.42149839,-0.34808698,-0.18135518,-0.16708611,-0.23900646,0.43604849,0.43237675,0.96808344,-0.3240647,1.0539445,-0.13428829,0.11645464,0.18246264,1.0002266,0.035760576,-0.11033263,-0.87193453,0.30738568,-4.9406546,-293.0059
"7819",4.0152432,0.80288636,4.0152432,-0.76610636,0.73953998,-0.2073976,-0.52210042,0.73261265,-1.7383523,-0.17425392,-0.49739154,0.081041993,0.23969031,-0.72863538,0.77609016,-0.082518076,-0.018849185,-0.12140704,1.0148533,-0.60252703,1.3671158,1.2315049,0.31131445,0.37406192,1.469855,0.0086900613,-0.085234716,-0.098599228,1.0451739,-5.7099963,-287.89259
"7820",4.1712218,0.81845735,4.1712218,-0.054589974,-0.42572006,-0.72595296,-0.54123765,1.060542,-1.5808958,0.01106528,0.5796602,1.4610256,-0.3804112,-0.98205522,1.4623659,0.020939475,-0.48287782,1.0657191,-0.22549503,-0.91140137,0.98258318,0.039135877,0.25154581,-0.43446122,0.28354163,-0.018512948,-1.1202505,-0.3398555,-1.755043,-6.0093257,-287.30614
"7821",4.2279439,1.098565,4.2279439,-0.19908242,0.88387428,-0.65503536,0.051677991,1.2597851,-1.526982,0.38452834,-0.49874557,-0.12458982,0.90452124,-0.50452991,-0.057909792,0.13275835,-0.78137058,0.43394432,2.5595489,-1.4971221,-0.43487001,1.7904237,0.34344468,1.148268,1.0763828,0.10828732,-0.19418626,-0.98053637,0.76467645,-6.3953041,-283.90456
"7822",4.276324,1.0049262,4.276324,-0.36062229,-0.36862788,-0.27590067,-0.43892922,0.68030668,-1.6557654,0.3473735,0.88460465,2.1676403,0.1726508,0.027043388,1.9623916,-0.43393287,-0.84470995,1.4620423,-0.3134884,-1.0947294,1.2331347,0.091678194,0.56114703,-0.19077673,0.88784537,0.7240973,-0.59578922,0.00081556813,-1.7110251,-6.3930958,-284.81021
"7823",3.9616467,1.0383602,3.9616467,0.23685155,0.84547609,-0.58438024,0.2314963,0.99377275,-1.5015655,0.3632748,0.80306101,-0.17147394,0.32876222,-0.79444027,-0.0056434811,-0.10890466,-0.39687243,0.42143266,2.3257381,-0.76972262,-0.01503867,1.7297026,0.30103356,0.95580541,1.3806269,0.63244275,-0.48297989,-0.81618868,0.89182674,-5.8504626,-282.37542
"7824",3.9409812,1.0379407,3.9409812,-0.57499468,1.024944,-0.29272355,0.047557528,1.4916015,-1.5402906,1.8306542,0.16354104,0.48568328,1.0709536,-0.30267108,0.8435595,0.40095149,-0.90761586,0.39554039,1.2778895,-0.83845959,2.519046,0.97151829,0.70126748,1.4816169,1.0347146,-0.74024821,-0.086013424,-1.1926892,-1.1466272,-5.8137516,-286.24101
"7825",3.9212114,0.66308911,3.9212114,-0.0041052833,-0.38549216,-0.11145673,0.0042651711,1.2053049,-0.90541924,0.67524,0.11838708,0.66192765,0.59915903,0.14943636,0.90747829,-0.21952979,-0.65676655,0.91086362,0.93757236,-0.69273345,0.64227999,0.22598514,0.51637303,-0.077624257,0.82476575,0.51274458,-0.94911976,-0.35746651,0.051213791,-5.4043591,-283.73668
"7826",4.3725538,0.84213878,4.3725538,-0.51753914,0.083507354,-0.68995588,-0.14565557,0.39059359,-1.5345913,-0.17326523,-0.54515251,0.27436747,0.34164732,-1.2560545,0.049454274,0.042234373,-0.88940402,-0.2873843,-0.0081521156,-1.3550612,0.42367797,1.2465273,0.61699285,0.25724045,0.070700693,0.69685067,-0.38753515,0.40674971,-0.73422931,-6.4152594,-283.50147
"7827",3.8069051,0.63343551,3.8069051,-0.48929204,0.12259137,-0.38469899,-0.36686566,0.35421165,-1.4019554,0.12151384,-0.9093652,0.33158497,0.64236868,-0.87003493,0.27662659,-0.38527855,-0.96633058,0.21309786,0.98073925,-0.68543469,0.63086857,0.44528409,0.62160782,0.16009979,-0.092914087,-0.073713172,-0.18005448,0.55151729,-0.10781538,-5.1784007,-288.65269
"7828",4.3524481,0.75743357,4.3524481,-1.3624321,0.62665348,0.58310045,-0.42038514,0.71993984,-1.1672711,0.70176186,0.45658605,0.72459962,-0.29596079,-0.77875708,0.61977013,0.34924026,-1.2725395,1.1275061,0.43127539,-1.7404684,0.97399988,0.30984933,1.0150057,-0.56827096,0.57529168,0.34548383,-1.3779463,-1.1798224,-1.6672788,-6.2915715,-295.4339
"7829",4.0790942,0.73854447,4.0790942,-0.31123304,-0.55149245,-1.6623469,-0.088383184,0.10255813,-1.9340264,0.16807957,0.031718538,0.82716313,0.33551488,-1.1018148,0.69819626,-1.0861984,-0.4563657,1.0889097,1.272227,-1.0513241,0.81326261,1.4671707,0.24408978,0.65845678,-0.38938091,-0.044640409,-0.34272345,-0.59023229,-0.16044388,-5.7605058,-290.79635
"7830",4.0452644,0.34688179,4.0452644,-0.22189896,-0.1984576,-0.1901674,0.0033621899,-0.071833644,-0.81183851,-0.0411827,-0.22482326,0.99479224,0.040373312,-0.12926521,0.23914882,-0.51173065,-0.63242339,0.60849833,0.029834817,-0.40307852,0.44941437,0.1913728,-0.50709494,0.30130511,-0.13452462,0.000264677,0.087283609,-0.064673936,-0.10324154,-5.3077663,-296.80864
"7831",4.4193835,1.8353732,4.4193835,0.037054293,0.92593372,-0.33781063,-0.90981236,2.5653691,-1.8690068,1.0560093,1.1114493,-1.0344672,0.42357714,-1.001055,1.3651402,0.66301548,0.027093993,0.85976871,2.73565,-1.6374487,1.0435063,2.0406542,4.5290064,1.1988781,2.3639457,1.0691297,-1.6540626,-1.1912559,-1.0845764,-7.499988,-287.30116
"7832",4.0370459,0.96334274,4.0370459,-1.0597348,0.40455036,-0.87631023,-0.59186159,1.8060144,-1.589069,0.41174508,-0.14995007,1.130013,0.19408594,-0.77523631,0.33104183,-0.61573629,-1.0325549,-0.10522334,0.13798851,-1.1551622,0.48971334,0.95784948,0.27058537,0.21018315,1.380919,1.0339243,-0.021122803,-0.55388678,-0.68065218,-5.9094662,-279.74083
"7833",4.2312795,0.75056869,4.2312795,0.64833954,-0.42380006,-0.32662592,-0.18106839,0.051126217,-1.3321259,-0.30839861,-0.15880527,1.8761385,0.31904609,-0.6906255,1.0573301,-0.45431575,-0.044648642,1.0621952,1.2915707,-1.016885,0.96152419,-0.28545904,0.82052043,-0.03735121,-0.30455247,0.091108685,0.36893351,-0.20638915,0.049758018,-6.0535782,-290.1044
"7834",3.7525868,0.55821411,3.7525868,-0.13140641,-0.28950562,-0.6787472,-0.51168847,0.79526166,-0.96417481,0.57061053,-0.66008731,0.5366647,1.0024195,-0.27990638,-0.39054188,-0.46256612,-0.26180188,0.088025338,1.1289993,-0.96283283,0.42614258,0.55855674,0.57272781,-0.13084141,-0.19385729,0.68770404,-0.55302763,-0.17770769,-0.082292824,-5.0119306,-293.29088
"7835",3.9186022,0.60325989,3.9186022,-0.37324078,-0.5698431,-0.64906866,-0.54731756,0.96955164,-1.00652,0.26494187,-0.45651102,1.0426233,0.68381178,-0.2371621,-0.13010916,-0.46262235,-0.81215845,0.38792324,1.0131056,-0.79656033,0.39836023,0.75868597,0.55236327,-0.28312139,0.15576392,0.69387877,-0.71097735,-0.22923791,-0.15870628,-5.3399842,-287.70723
"7836",4.8569145,1.5265238,4.8569145,-0.59893641,1.5531853,-0.41831395,-0.39988995,0.89493865,-2.7700773,0.67683727,0.88248282,0.18186181,0.99077276,-1.3344215,2.387694,-0.76208038,-0.72403902,0.98839341,0.23513679,-1.8890232,-0.035865571,0.60695158,-0.75325765,1.095298,1.1648768,-1.3753735,-0.84096334,-1.1249291,-1.6920104,-8.093065,-282.02439
"7837",4.5084412,1.5988489,4.5084412,-0.99424684,0.8655858,-1.2143748,-1.4218842,0.44389496,-1.5420112,0.91152306,-0.9470223,0.77535582,0.048286493,-1.2061177,1.6253509,-0.99964432,-1.5276378,0.15204364,0.70449834,-1.5892501,0.19548534,1.1855895,-0.0024395868,2.2015037,1.5473476,0.01065615,-1.8237249,-1.2108364,-0.8478417,-7.4401507,-276.83573
"7838",4.0151587,0.92568437,4.0151587,-0.22440853,-0.41193392,-0.38726557,0.067545972,1.4668065,-1.5622575,-0.2055333,0.77109409,0.89759685,0.25757859,-0.80096251,1.4074785,-0.48523293,-0.36409519,2.4959704,1.0487613,-1.4658216,0.35001688,0.72891372,0.44871335,-0.23958635,0.35124708,0.81331877,-0.40639047,-0.5555708,-1.039454,-5.8326435,-280.94982
"7839",4.2774395,0.77932386,4.2774395,0.30613515,0.32430843,-0.78682981,0.35834123,-0.13868726,-1.6389873,0.64145548,0.57760424,0.63228066,1.4767635,-0.31190951,0.69005464,-0.33792164,-1.4167767,1.1098953,0.50311921,-0.96503787,0.58932385,0.75595631,-0.86446634,0.34448562,0.86028056,-0.41890089,-0.21539782,-1.2143172,-0.31508998,-6.1696139,-287.84164
"7840",4.4083864,1.0915755,4.4083864,-1.4650627,-0.53139365,0.22366162,-0.81780215,2.0680221,-1.9193534,-0.21657567,-0.84926371,0.56686913,-0.17867362,-0.55378234,0.45995313,-0.80631881,0.027291326,0.087098146,0.30745614,-1.0599627,-0.27527035,0.80495974,1.7734348,0.12038695,1.3558691,0.40170009,-0.92668497,-0.089491313,-1.4932365,-6.7346171,-284.40255
"7841",4.1053488,0.66334392,4.1053488,0.53195461,0.17394962,-0.72901012,-0.18173125,-0.37040853,-0.96557628,0.90958206,0.85760995,0.41487491,0.070350237,-0.72345868,0.68516573,-0.21531837,-0.4198914,1.3346041,0.64877409,-1.0317669,0.48272344,0.66743255,-0.81259567,0.68645377,-0.34319979,-0.32471281,-0.55153037,-0.85991152,0.077490573,-5.7330561,-289.9483
"7842",4.0910224,0.80175777,4.0910224,0.74511519,0.16488318,-0.13531537,-0.61679578,1.0298995,-0.82663731,0.35207049,-0.23457779,1.0645275,0.40592714,-0.71821254,0.93318571,-0.7004529,-0.50397784,-0.51646576,1.1124328,-1.6376904,-0.3708547,0.57349281,-0.30948341,-0.18532553,0.77533125,-0.14607351,0.12492287,0.1092333,-0.48005173,-5.8453757,-286.46691
